run_id;timestamp;monitoring_starttime;operating_system;host_id;machine_name;cpu_usage_percent;cpu_queue_length;load_per_core;memory_usage_percent;secondary_memory_usage_percent;io_wait_percent;disk_usage_percent;disk_latency_ms;process_count;network_available;packet_loss_percent;failure
win_normal_4;2026-04-12T01:44:47.974Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.25;0;;68.81;2.67;;40.98;0.2;186;1;0.0;0
win_normal_4;2026-04-12T01:44:53.029Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.97;0;;68.83;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:44:58.101Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.43;0;;68.82;2.67;;40.98;0.12;187;1;0.0;0
win_normal_4;2026-04-12T01:45:03.163Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.8;0;;68.84;2.67;;40.98;0.19;186;1;0.0;0
win_normal_4;2026-04-12T01:45:08.224Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;11.27;0;;68.85;2.67;;40.98;15.36;186;1;0.0;0
win_normal_4;2026-04-12T01:45:13.294Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.35;0;;68.83;2.67;;40.98;0.09;186;1;0.0;0
win_normal_4;2026-04-12T01:45:18.346Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.74;0;;68.83;2.67;;40.98;0.2;186;1;0.0;0
win_normal_4;2026-04-12T01:45:23.409Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.22;0;;68.82;2.67;;40.98;0.22;186;1;0.0;0
win_normal_4;2026-04-12T01:45:28.472Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;7.09;0;;68.81;2.67;;40.98;0.09;186;1;0.0;0
win_normal_4;2026-04-12T01:45:33.532Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.74;0;;68.81;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:45:38.965Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;7.22;0;;68.82;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:45:44.256Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.07;0;;68.63;2.67;;40.98;0.18;187;1;0.0;0
win_normal_4;2026-04-12T01:45:49.311Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.66;0;;68.83;2.67;;40.98;0.1;186;1;0.0;0
win_normal_4;2026-04-12T01:45:54.379Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.62;0;;68.82;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:45:59.441Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.2;0;;68.84;2.67;;40.98;2.22;186;1;0.0;0
win_normal_4;2026-04-12T01:46:04.494Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.07;0;;68.85;2.67;;40.98;0.14;186;1;0.0;0
win_normal_4;2026-04-12T01:46:09.612Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.16;0;;68.82;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:46:14.673Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.16;0;;68.85;2.67;;40.98;0.22;186;1;0.0;0
win_normal_4;2026-04-12T01:46:19.730Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.22;0;;68.85;2.67;;40.98;0.1;186;1;0.0;0
win_normal_4;2026-04-12T01:46:24.784Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.86;0;;68.88;2.67;;40.98;0.12;186;1;0.0;0
win_normal_4;2026-04-12T01:46:29.846Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.14;0;;68.89;2.67;;40.98;0.34;186;1;0.0;0
win_normal_4;2026-04-12T01:46:34.907Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.88;0;;68.89;2.67;;40.98;0.13;186;1;0.0;0
win_normal_4;2026-04-12T01:46:40.129Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.58;0;;69.05;2.67;;40.98;0.22;187;1;0.0;0
win_normal_4;2026-04-12T01:46:45.456Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.04;0;;69.09;2.67;;40.98;0.26;186;1;0.0;0
win_normal_4;2026-04-12T01:46:50.511Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.07;0;;69.1;2.67;;40.98;0.08;186;1;0.0;0
win_normal_4;2026-04-12T01:46:55.589Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.15;0;;69.11;2.67;;40.98;0.16;186;1;0.0;0
win_normal_4;2026-04-12T01:47:00.648Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.38;0;;69.13;2.67;;40.98;0.25;186;1;0.0;0
win_normal_4;2026-04-12T01:47:05.705Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.28;0;;69.09;2.67;;40.98;0.16;186;1;0.0;0
win_normal_4;2026-04-12T01:47:10.933Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.81;0;;69.07;2.67;;40.98;0.1;186;1;0.0;0
win_normal_4;2026-04-12T01:47:16.021Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.97;0;;69.07;2.67;;40.98;0.28;187;1;0.0;0
win_normal_4;2026-04-12T01:47:21.136Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.15;0;;69.06;2.67;;40.98;0.28;186;1;0.0;0
win_normal_4;2026-04-12T01:47:26.191Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.87;0;;69.07;2.67;;40.98;0.12;186;1;0.0;0
win_normal_4;2026-04-12T01:47:31.304Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.07;0;;69.06;2.67;;40.98;0.14;186;1;0.0;0
win_normal_4;2026-04-12T01:47:36.374Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;7.0;0;;69.06;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:47:41.443Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.21;0;;69.05;2.67;;40.98;0.11;186;1;0.0;0
win_normal_4;2026-04-12T01:47:46.524Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.0;0;;69.04;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:47:51.598Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.34;0;;69.03;2.67;;40.98;0.22;186;1;0.0;0
win_normal_4;2026-04-12T01:47:56.651Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.63;0;;69.04;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:48:01.711Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.38;0;;69.19;2.67;;40.98;0.12;186;1;0.0;0
win_normal_4;2026-04-12T01:48:06.837Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.63;0;;69.19;2.67;;40.98;0.28;186;1;0.0;0
win_normal_4;2026-04-12T01:48:11.909Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.66;0;;69.05;2.67;;40.98;0.18;187;1;0.0;0
win_normal_4;2026-04-12T01:48:16.974Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.42;0;;69.18;2.67;;40.98;0.08;186;1;0.0;0
win_normal_4;2026-04-12T01:48:22.038Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;7.25;0;;69.04;2.67;;40.98;0.3;186;1;0.0;0
win_normal_4;2026-04-12T01:48:27.095Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.28;0;;69.19;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:48:32.154Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.16;0;;69.1;2.67;;40.98;0.12;186;1;0.0;0
win_normal_4;2026-04-12T01:48:37.255Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.33;0;;69.19;2.67;;40.98;0.16;186;1;0.0;0
win_normal_4;2026-04-12T01:48:42.821Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.35;0;;69.18;2.67;;40.98;0.17;186;1;0.0;0
win_normal_4;2026-04-12T01:48:48.360Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.23;0;;69.16;2.67;;40.98;0.11;187;1;0.0;0
win_normal_4;2026-04-12T01:48:53.432Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.31;0;;69.17;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:48:59.023Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.43;0;;69.17;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:49:04.655Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.87;0;;69.17;2.67;;40.98;0.14;186;1;0.0;0
win_normal_4;2026-04-12T01:49:10.353Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.79;0;;69.17;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:49:15.437Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.3;0;;69.17;2.67;;40.98;0.2;186;1;0.0;0
win_normal_4;2026-04-12T01:49:20.572Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.89;0;;69.18;2.67;;40.98;0.1;186;1;0.0;0
win_normal_4;2026-04-12T01:49:25.626Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.06;0;;69.2;2.67;;40.98;0.17;186;1;0.0;0
win_normal_4;2026-04-12T01:49:30.685Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.32;0;;69.03;2.67;;40.98;0.22;187;1;0.0;0
win_normal_4;2026-04-12T01:49:35.817Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.06;0;;69.2;2.67;;40.98;0.12;186;1;0.0;0
win_normal_4;2026-04-12T01:49:41.034Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;11.2;0;;69.12;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:49:46.154Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.1;0;;69.2;2.67;;40.98;0.22;186;1;0.0;0
win_normal_4;2026-04-12T01:49:51.210Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.68;0;;69.21;2.67;;40.98;0.16;186;1;0.0;0
win_normal_4;2026-04-12T01:49:56.262Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.49;0;;69.2;2.67;;40.98;0.08;186;1;0.0;0
win_normal_4;2026-04-12T01:50:01.341Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.38;0;;69.22;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:50:06.401Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.25;0;;69.22;2.67;;40.98;0.18;186;1;0.0;0
win_normal_4;2026-04-12T01:50:11.453Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.8;0;;69.2;2.67;;40.98;0.12;186;1;0.0;0
win_normal_4;2026-04-12T01:50:16.532Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.95;0;;69.21;2.67;;40.98;0.16;186;1;0.0;0
win_normal_4;2026-04-12T01:50:21.606Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.36;0;;69.21;2.67;;40.98;0.28;186;1;0.0;0
win_normal_4;2026-04-12T01:50:26.661Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.47;0;;69.17;2.67;;40.98;0.12;187;1;0.0;0
win_normal_4;2026-04-12T01:50:31.764Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.24;0;;69.2;2.67;;40.98;0.19;186;1;0.0;0
win_normal_4;2026-04-12T01:50:36.964Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.5;0;;69.08;2.67;;40.98;0.23;186;1;0.0;0
win_normal_4;2026-04-12T01:50:42.021Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.32;0;;69.14;2.67;;40.98;0.1;186;1;0.0;0
win_normal_4;2026-04-12T01:50:47.083Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.24;0;;69.05;2.67;;40.98;0.21;186;1;0.0;0
win_normal_4;2026-04-12T01:50:52.149Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.1;0;;69.14;2.67;;40.98;0.22;186;1;0.0;0
win_normal_4;2026-04-12T01:50:57.215Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.99;0;;69.14;2.67;;40.98;0.1;186;1;0.0;0
win_normal_4;2026-04-12T01:51:02.268Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.97;0;;69.17;2.67;;40.98;3.03;186;1;0.0;0
win_normal_4;2026-04-12T01:51:07.353Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;9.4;0;;69.13;2.67;;40.98;0.23;186;1;0.0;0
win_normal_4;2026-04-12T01:51:12.413Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;17.88;0;;65.86;2.67;;40.98;0.13;173;1;0.0;0
win_normal_4;2026-04-12T01:51:17.489Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;7.84;0;;63.25;2.67;;40.98;0.11;165;1;0.0;0
win_normal_4;2026-04-12T01:51:22.539Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;7.87;0;;63.19;2.67;;40.99;0.35;166;1;0.0;0
win_normal_4;2026-04-12T01:51:27.600Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.78;0;;63.21;2.67;;40.99;0.14;165;1;0.0;0
win_normal_4;2026-04-12T01:51:32.676Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;10.73;0;;53.83;2.67;;40.98;4.15;168;1;0.0;0
win_normal_4;2026-04-12T01:51:37.757Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;22.15;0;;59.77;2.67;;40.98;0.64;168;1;0.0;0
win_normal_4;2026-04-12T01:51:42.824Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;25.93;0;;60.76;2.67;;40.81;0.52;165;1;0.0;0
win_normal_4;2026-04-12T01:51:47.882Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;10.65;0;;61.35;2.67;;40.81;1.37;171;1;0.0;0
win_normal_4;2026-04-12T01:51:52.975Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;9.59;0;;62.38;2.67;;40.82;0.21;173;1;0.0;0
win_normal_4;2026-04-12T01:51:58.023Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.34;0;;61.26;2.67;;40.82;3.64;169;1;0.0;0
win_normal_4;2026-04-12T01:52:03.071Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;22.57;0;;66.18;2.67;;40.84;0.1;184;1;0.0;0
win_normal_4;2026-04-12T01:52:08.136Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.85;0;;66.45;2.67;;40.84;3.2;184;1;0.0;0
win_normal_4;2026-04-12T01:52:13.465Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.84;0;;66.23;2.67;;40.84;0.22;184;1;0.0;0
win_normal_4;2026-04-12T01:52:18.527Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.2;0;;65.97;2.67;;40.84;0.2;184;1;0.0;0
win_normal_4;2026-04-12T01:52:23.599Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.65;0;;66.24;2.67;;40.84;0.18;184;1;0.0;0
win_normal_4;2026-04-12T01:52:28.671Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.57;0;;66.25;2.67;;40.84;0.2;184;1;0.0;0
win_normal_4;2026-04-12T01:52:33.789Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;9.05;0;;66.27;2.67;;40.84;0.08;184;1;0.0;0
win_normal_4;2026-04-12T01:52:38.923Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.61;0;;66.36;2.67;;40.84;0.12;184;1;0.0;0
win_normal_4;2026-04-12T01:52:43.974Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.06;0;;66.39;2.67;;40.84;0.21;184;1;0.0;0
win_normal_4;2026-04-12T01:52:49.032Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.49;0;;66.41;2.67;;40.84;0.18;184;1;0.0;0
win_normal_4;2026-04-12T01:52:54.086Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.12;0;;66.4;2.67;;40.84;0.09;184;1;0.0;0
win_normal_4;2026-04-12T01:52:59.187Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.4;0;;66.67;2.67;;40.84;2.22;184;1;0.0;0
win_normal_4;2026-04-12T01:53:04.250Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;10.62;0;;66.7;2.67;;40.84;2.82;184;1;0.0;0
win_normal_4;2026-04-12T01:53:09.308Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.33;0;;66.73;2.67;;40.84;0.19;184;1;0.0;0
win_normal_4;2026-04-12T01:53:14.420Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.57;0;;66.69;2.67;;40.84;0.16;184;1;0.0;0
win_normal_4;2026-04-12T01:53:19.499Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.69;0;;66.7;2.67;;40.84;0.22;184;1;0.0;0
win_normal_4;2026-04-12T01:53:24.894Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.77;0;;66.72;2.67;;40.84;0.1;184;1;0.0;0
win_normal_4;2026-04-12T01:53:29.946Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.72;0;;66.71;2.67;;40.84;0.19;184;1;0.0;0
win_normal_4;2026-04-12T01:53:35.030Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;9.33;0;;66.74;2.67;;40.84;0.16;184;1;0.0;0
win_normal_4;2026-04-12T01:53:40.099Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.48;0;;66.74;2.67;;40.84;0.24;184;1;0.0;0
win_normal_4;2026-04-12T01:53:45.151Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.97;0;;66.75;2.67;;40.84;0.24;184;1;0.0;0
win_normal_4;2026-04-12T01:53:50.219Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.43;0;;66.8;2.67;;40.84;0.2;185;1;0.0;0
win_normal_4;2026-04-12T01:53:55.274Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.48;0;;66.74;2.67;;40.84;0.08;184;1;0.0;0
win_normal_4;2026-04-12T01:54:00.340Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.28;0;;66.72;2.67;;40.84;3.78;184;1;0.0;0
win_normal_4;2026-04-12T01:54:05.399Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;11.32;0;;66.72;2.67;;40.84;0.14;184;1;0.0;0
win_normal_4;2026-04-12T01:54:10.465Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;9.58;0;;66.51;2.67;;40.84;0.12;184;1;0.0;0
win_normal_4;2026-04-12T01:54:15.538Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.26;0;;66.63;2.67;;40.84;0.18;184;1;0.0;0
win_normal_4;2026-04-12T01:54:20.632Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.73;0;;66.63;2.67;;40.84;0.16;184;1;0.0;0
win_normal_4;2026-04-12T01:54:25.695Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.8;0;;66.63;2.67;;40.84;0.18;184;1;0.0;0
win_normal_4;2026-04-12T01:54:30.758Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.45;0;;66.64;2.67;;40.84;0.2;184;1;0.0;0
win_normal_4;2026-04-12T01:54:35.828Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;8.17;0;;66.64;2.67;;40.84;0.14;184;1;0.0;0
win_normal_4;2026-04-12T01:54:40.894Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;8.0;0;;66.67;2.67;;40.84;0.14;184;1;0.0;0
win_normal_4;2026-04-12T01:54:45.976Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.08;0;;66.67;2.67;;40.84;0.26;184;1;0.0;0
win_normal_4;2026-04-12T01:54:51.029Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.6;0;;66.65;2.67;;40.84;0.24;184;1;0.0;0
win_normal_4;2026-04-12T01:54:56.081Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.78;0;;66.6;2.67;;40.84;0.08;185;1;0.0;0
win_normal_4;2026-04-12T01:55:01.136Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.85;0;;66.64;2.67;;40.84;0.24;184;1;0.0;0
win_normal_4;2026-04-12T01:55:06.202Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;10.56;0;;66.67;2.67;;40.84;0.15;184;1;0.0;0
win_normal_4;2026-04-12T01:55:11.266Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.13;0;;66.67;2.67;;40.84;0.18;184;1;0.0;0
win_normal_4;2026-04-12T01:55:16.339Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.68;0;;66.69;2.67;;40.84;11.72;184;1;0.0;0
win_normal_4;2026-04-12T01:55:21.552Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.58;0;;66.65;2.67;;40.84;0.22;184;1;0.0;0
win_normal_4;2026-04-12T01:55:26.604Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.51;0;;66.62;2.67;;40.84;0.1;184;1;0.0;0
win_normal_4;2026-04-12T01:55:31.670Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.54;0;;66.61;2.67;;40.84;0.2;184;1;0.0;0
win_normal_4;2026-04-12T01:55:36.722Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;8.92;0;;66.6;2.67;;40.86;0.44;184;1;0.0;0
win_normal_4;2026-04-12T01:55:41.783Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.52;0;;66.6;2.67;;40.86;0.2;184;1;0.0;0
win_normal_4;2026-04-12T01:55:46.861Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;8.98;0;;66.6;2.67;;40.86;0.25;184;1;0.0;0
win_normal_4;2026-04-12T01:55:51.925Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.26;0;;63.12;2.67;;40.86;0.19;184;1;0.0;0
win_normal_4;2026-04-12T01:55:56.985Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.04;0;;63.16;2.67;;40.86;0.06;184;1;0.0;0
win_normal_4;2026-04-12T01:56:02.048Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.21;0;;63.02;2.67;;40.86;0.29;185;1;0.0;0
win_normal_4;2026-04-12T01:56:07.103Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;12.51;0;;63.21;2.67;;40.86;0.1;184;1;0.0;0
win_normal_4;2026-04-12T01:56:12.163Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.27;0;;63.15;2.67;;40.86;0.2;184;1;0.0;0
win_normal_4;2026-04-12T01:56:17.247Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.56;0;;63.24;2.67;;40.86;0.24;184;1;0.0;0
win_normal_4;2026-04-12T01:56:22.303Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.24;0;;63.27;2.67;;40.86;0.16;184;1;0.0;0
win_normal_4;2026-04-12T01:56:27.361Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.13;0;;63.26;2.67;;40.86;0.08;184;1;0.0;0
win_normal_4;2026-04-12T01:56:32.422Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.73;0;;63.27;2.67;;40.86;0.18;184;1;0.0;0
win_normal_4;2026-04-12T01:56:37.492Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;6.99;0;;63.26;2.67;;40.86;0.13;184;1;0.0;0
win_normal_4;2026-04-12T01:56:42.549Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.49;0;;63.51;2.67;;40.86;0.2;184;1;0.0;0
win_normal_4;2026-04-12T01:56:47.605Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;3.35;0;;63.52;2.67;;40.86;0.15;184;1;0.0;0
win_normal_4;2026-04-12T01:56:52.697Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;5.28;0;;63.53;2.67;;40.86;0.24;184;1;0.0;0
win_normal_4;2026-04-12T01:56:57.745Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;4.82;0;;63.54;2.67;;40.86;0.19;184;1;0.0;0
win_normal_4;2026-04-12T01:57:02.812Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;8.27;0;;63.34;2.67;;40.87;0.09;184;1;0.0;0
win_normal_4;2026-04-12T01:57:07.876Z;2026-04-11T22:16:28.053Z;Windows_11_x64;host_02;windows_host_01;26.06;0;;63.64;2.67;;40.87;0.12;185;1;0.0;0
